date,open,high,low,close,volume
2024-04-01 06:00:00,1.5716,1.6091,1.5682,1.6039,6269087.8
2024-04-01 07:00:00,1.6037,1.6137,1.6,1.6089,2664706.2
2024-04-01 08:00:00,1.6091,1.6091,1.585,1.5992,3928921.3
2024-04-01 09:00:00,1.5995,1.6077,1.5984,1.6005,1945181.3
2024-04-01 10:00:00,1.6003,1.6056,1.591,1.6034,1998168.2
2024-04-01 11:00:00,1.6037,1.6076,1.5942,1.5947,1475027.6
2024-04-01 12:00:00,1.5946,1.6051,1.5925,1.6048,1532896.7
2024-04-01 13:00:00,1.6045,1.61,1.5956,1.6008,2875407.2
2024-04-01 14:00:00,1.6009,1.6035,1.5607,1.5722,4522345.2
2024-04-01 15:00:00,1.572,1.5779,1.5424,1.5496,8155308.4
2024-04-01 16:00:00,1.5494,1.5623,1.5456,1.5504,2775630.9
2024-04-01 17:00:00,1.5504,1.5531,1.5316,1.5512,3466770.1
2024-04-01 18:00:00,1.5512,1.5523,1.5306,1.5521,2234200.5
2024-04-01 19:00:00,1.5521,1.5691,1.5488,1.5688,1958871.0
2024-04-01 20:00:00,1.5688,1.5696,1.559,1.5693,1181443.4
2024-04-01 21:00:00,1.5692,1.5718,1.5634,1.5667,1712145.4
2024-04-01 22:00:00,1.5668,1.5729,1.5661,1.5708,1176213.3
2024-04-01 23:00:00,1.5708,1.5736,1.567,1.5679,937531.1
2024-04-02 00:00:00,1.5678,1.5678,1.543,1.5513,2633871.0
2024-04-02 01:00:00,1.5513,1.5619,1.5482,1.5554,1786360.3
2024-04-02 02:00:00,1.5553,1.5553,1.4556,1.4966,12676277.4
2024-04-02 03:00:00,1.4966,1.5057,1.4852,1.4967,7516230.3
2024-04-02 04:00:00,1.4966,1.5018,1.486,1.4903,4791348.3
2024-04-02 05:00:00,1.4902,1.4902,1.4599,1.4855,9088110.7
2024-04-02 06:00:00,1.4854,1.4987,1.4834,1.4971,2918532.6
2024-04-02 07:00:00,1.497,1.497,1.4764,1.4764,4350788.8
2024-04-02 08:00:00,1.4765,1.481,1.447,1.4524,4825339.2
2024-04-02 09:00:00,1.4523,1.4646,1.4364,1.4546,7207206.9
2024-04-02 10:00:00,1.4546,1.458,1.4336,1.4504,4863975.3
2024-04-02 11:00:00,1.45,1.4565,1.4302,1.456,7947374.5
2024-04-02 12:00:00,1.456,1.4669,1.451,1.4575,3857286.2
2024-04-02 13:00:00,1.4575,1.4611,1.4367,1.4541,9507571.5
2024-04-02 14:00:00,1.4541,1.4816,1.4529,1.469,4538376.9
2024-04-02 15:00:00,1.469,1.48,1.4414,1.444,6023539.5
2024-04-02 16:00:00,1.4441,1.4665,1.4379,1.4607,5024800.4
2024-04-02 17:00:00,1.4608,1.4676,1.4558,1.4671,3123461.2
2024-04-02 18:00:00,1.4671,1.473,1.4581,1.4654,2196753.0
2024-04-02 19:00:00,1.4654,1.4771,1.4596,1.4617,19186689.2
2024-04-02 20:00:00,1.4616,1.4693,1.4547,1.46,3464663.3
2024-04-02 21:00:00,1.4597,1.462,1.4443,1.4501,2075694.8
2024-04-02 22:00:00,1.4502,1.4638,1.4456,1.4622,1342981.3
2024-04-02 23:00:00,1.4624,1.4654,1.446,1.4483,1702508.7
2024-04-03 00:00:00,1.4483,1.4514,1.4,1.4404,9082446.2
2024-04-03 01:00:00,1.4404,1.4699,1.422,1.4656,4816962.3
2024-04-03 02:00:00,1.4656,1.4801,1.465,1.4722,3754428.7
2024-04-03 03:00:00,1.4723,1.4756,1.4618,1.4736,2285534.8
2024-04-03 04:00:00,1.4735,1.4807,1.4684,1.4772,2234955.6
2024-04-03 05:00:00,1.4784,1.4791,1.4635,1.4695,1553924.4
2024-04-03 06:00:00,1.4695,1.4841,1.4684,1.4814,2728692.2
2024-04-03 07:00:00,1.4814,1.4852,1.4761,1.478,2827744.5
2024-04-03 08:00:00,1.4779,1.5034,1.4696,1.4943,3678229.3
2024-04-03 09:00:00,1.4941,1.5037,1.4911,1.4995,3250269.2
2024-04-03 10:00:00,1.4996,1.4999,1.4799,1.485,3249068.1
2024-04-03 11:00:00,1.4849,1.4856,1.4678,1.4755,3310706.6
2024-04-03 12:00:00,1.4755,1.4784,1.4606,1.4669,2158695.7
2024-04-03 13:00:00,1.4668,1.472,1.4539,1.4581,3177125.1
2024-04-03 14:00:00,1.4581,1.4836,1.458,1.4777,3817957.1
2024-04-03 15:00:00,1.4778,1.4786,1.4531,1.4575,2775409.1
2024-04-03 16:00:00,1.4575,1.4851,1.4551,1.4734,3062383.8
2024-04-03 17:00:00,1.4735,1.4806,1.4507,1.4645,4749316.7
2024-04-03 18:00:00,1.4644,1.4765,1.4459,1.4737,2990729.9
2024-04-03 19:00:00,1.4738,1.4775,1.4579,1.462,1809683.1
2024-04-03 20:00:00,1.4622,1.4636,1.4456,1.4512,2080547.0
2024-04-03 21:00:00,1.4512,1.4609,1.4385,1.459,2081385.7
2024-04-03 22:00:00,1.459,1.4707,1.4565,1.4698,2387737.4
2024-04-03 23:00:00,1.4693,1.4838,1.4671,1.4793,3263943.0
2024-04-04 00:00:00,1.4794,1.496,1.4725,1.4903,3244629.7
2024-04-04 01:00:00,1.4896,1.4956,1.4776,1.484,1888594.6
2024-04-04 02:00:00,1.484,1.4849,1.4576,1.4649,3089842.3
2024-04-04 03:00:00,1.4648,1.4686,1.458,1.4626,2280224.1
2024-04-04 04:00:00,1.463,1.4656,1.4347,1.4479,4679798.8
2024-04-04 05:00:00,1.4482,1.4712,1.4467,1.4652,4018567.6
2024-04-04 06:00:00,1.4649,1.4812,1.4632,1.4736,2091941.0
2024-04-04 07:00:00,1.4735,1.4762,1.4665,1.4719,3493333.9
2024-04-04 08:00:00,1.472,1.4823,1.4707,1.4754,1618115.3
2024-04-04 09:00:00,1.4754,1.483,1.4753,1.48,1173480.0
2024-04-04 10:00:00,1.48,1.4852,1.4731,1.4786,2403763.2
2024-04-04 11:00:00,1.4787,1.4826,1.4736,1.4783,1005806.8
2024-04-04 12:00:00,1.4783,1.4856,1.4775,1.4782,1849977.0
2024-04-04 13:00:00,1.4782,1.5038,1.478,1.4922,4060058.3
2024-04-04 14:00:00,1.4922,1.498,1.4846,1.4861,3072922.7
2024-04-04 15:00:00,1.4862,1.4864,1.4778,1.4819,1722356.2
2024-04-04 16:00:00,1.4819,1.4968,1.479,1.4919,1505317.5
2024-04-04 17:00:00,1.4918,1.5059,1.4879,1.5021,2629712.1
2024-04-04 18:00:00,1.5021,1.5114,1.4857,1.4886,3627297.2
2024-04-04 19:00:00,1.4886,1.4917,1.4803,1.4826,1534534.7
2024-04-04 20:00:00,1.4829,1.4844,1.4487,1.4626,6105516.1
2024-04-04 21:00:00,1.4625,1.4665,1.45,1.4565,1719868.8
2024-04-04 22:00:00,1.4565,1.4604,1.448,1.4506,1645647.5
2024-04-04 23:00:00,1.4506,1.4608,1.4481,1.4593,2039775.4
2024-04-05 00:00:00,1.4593,1.4621,1.4486,1.4616,1826830.4
2024-04-05 01:00:00,1.4616,1.4627,1.4429,1.4502,1809594.5
2024-04-05 02:00:00,1.4502,1.4502,1.4204,1.4296,3707090.0
2024-04-05 03:00:00,1.4292,1.4468,1.4279,1.4465,1823569.8
2024-04-05 04:00:00,1.4467,1.4485,1.4289,1.4388,1410871.5
2024-04-05 05:00:00,1.4387,1.442,1.4109,1.4288,3547724.6
2024-04-05 06:00:00,1.4286,1.4372,1.4233,1.4331,1969736.3
2024-04-05 07:00:00,1.4332,1.435,1.4206,1.4307,1735286.9
2024-04-05 08:00:00,1.4306,1.4426,1.4244,1.428,2229132.5
2024-04-05 09:00:00,1.428,1.428,1.4049,1.4143,4290164.2
2024-04-05 10:00:00,1.4138,1.4175,1.3964,1.4115,3940487.0
2024-04-05 11:00:00,1.4115,1.415,1.3931,1.3969,2891966.6
2024-04-05 12:00:00,1.397,1.4128,1.383,1.4125,7676620.5
2024-04-05 13:00:00,1.4127,1.4233,1.4014,1.4183,3467088.9
2024-04-05 14:00:00,1.4179,1.4348,1.4123,1.431,4229142.1
2024-04-05 15:00:00,1.431,1.439,1.4244,1.4378,3371203.8
2024-04-05 16:00:00,1.4378,1.442,1.4284,1.4324,4257286.4
2024-04-05 17:00:00,1.4323,1.4373,1.4239,1.4283,3038762.7
2024-04-05 18:00:00,1.4286,1.4409,1.4251,1.4372,3240162.7
2024-04-05 19:00:00,1.4373,1.444,1.4331,1.4333,2085353.2
2024-04-05 20:00:00,1.4331,1.4443,1.4325,1.4362,1845237.6
2024-04-05 21:00:00,1.4361,1.4397,1.4338,1.4339,1165828.8
2024-04-05 22:00:00,1.4338,1.4377,1.4306,1.4322,867167.1
2024-04-05 23:00:00,1.4322,1.4386,1.4317,1.4333,797516.1
2024-04-06 00:00:00,1.4332,1.4434,1.4262,1.4342,2328227.2
2024-04-06 01:00:00,1.4342,1.4403,1.4308,1.4327,893819.4
2024-04-06 02:00:00,1.4326,1.4389,1.428,1.4385,826182.9
2024-04-06 03:00:00,1.4385,1.4484,1.4378,1.4435,893687.3
2024-04-06 04:00:00,1.4435,1.4477,1.4395,1.4452,673645.5
2024-04-06 05:00:00,1.4453,1.4555,1.4444,1.4503,1257417.1
2024-04-06 06:00:00,1.4503,1.4578,1.4488,1.4569,569119.3
2024-04-06 07:00:00,1.4568,1.4615,1.4515,1.4549,2105115.3
2024-04-06 08:00:00,1.4547,1.4726,1.4547,1.4724,1754738.7
2024-04-06 09:00:00,1.4724,1.4823,1.4627,1.4662,2038104.5
2024-04-06 10:00:00,1.4662,1.4824,1.465,1.4802,1938839.3
2024-04-06 11:00:00,1.4801,1.4888,1.475,1.4845,3190130.9
2024-04-06 12:00:00,1.4847,1.4879,1.4717,1.4812,2087156.3
2024-04-06 13:00:00,1.4811,1.4814,1.4608,1.4628,2143010.4
2024-04-06 14:00:00,1.4628,1.4782,1.4609,1.471,1123329.8
2024-04-06 15:00:00,1.471,1.4815,1.4692,1.4763,1557704.9
2024-04-06 16:00:00,1.4763,1.481,1.4712,1.4803,1269813.0
2024-04-06 17:00:00,1.4803,1.482,1.4755,1.4765,1128463.7
2024-04-06 18:00:00,1.4766,1.4774,1.4714,1.475,836542.5
2024-04-06 19:00:00,1.475,1.4815,1.4723,1.4785,800394.9
2024-04-06 20:00:00,1.4784,1.4876,1.4748,1.4873,825939.0
2024-04-06 21:00:00,1.4875,1.4907,1.4814,1.4824,768328.2
2024-04-06 22:00:00,1.4824,1.4916,1.48,1.4915,1316959.8
2024-04-06 23:00:00,1.4916,1.502,1.4868,1.4871,2243411.6
2024-04-07 00:00:00,1.4872,1.4932,1.4842,1.4892,933678.0
2024-04-07 01:00:00,1.489,1.5034,1.4883,1.5018,1277437.8
2024-04-07 02:00:00,1.5021,1.5051,1.4946,1.4966,1118690.3
2024-04-07 03:00:00,1.4966,1.4999,1.4948,1.4955,779331.1
2024-04-07 04:00:00,1.4955,1.4986,1.4862,1.4922,905780.6
2024-04-07 05:00:00,1.4923,1.5011,1.4906,1.4995,927715.9
2024-04-07 06:00:00,1.4996,1.4996,1.4892,1.4921,741247.4
2024-04-07 07:00:00,1.4921,1.4956,1.489,1.4922,908553.1
2024-04-07 08:00:00,1.4922,1.4985,1.492,1.4976,519887.2
2024-04-07 09:00:00,1.4976,1.5004,1.4872,1.4894,1347298.7
2024-04-07 10:00:00,1.4894,1.4958,1.4864,1.4937,826673.3
2024-04-07 11:00:00,1.4938,1.4979,1.4899,1.4976,587232.6
2024-04-07 12:00:00,1.4976,1.4996,1.4925,1.4988,1251042.2
2024-04-07 13:00:00,1.4987,1.5058,1.4983,1.5001,1922970.6
2024-04-07 14:00:00,1.5001,1.5064,1.4941,1.5027,1890957.2
2024-04-07 15:00:00,1.5027,1.5056,1.4874,1.4893,2632197.5
2024-04-07 16:00:00,1.4895,1.5032,1.4895,1.4976,2239129.0
2024-04-07 17:00:00,1.4977,1.4983,1.4895,1.4926,1237229.1
2024-04-07 18:00:00,1.4924,1.4932,1.4815,1.4906,1459716.9
2024-04-07 19:00:00,1.4906,1.4916,1.48,1.4837,1229436.9
2024-04-07 20:00:00,1.4837,1.5004,1.482,1.5001,1071115.3
2024-04-07 21:00:00,1.5001,1.5054,1.4968,1.4972,1888597.7
2024-04-07 22:00:00,1.4973,1.5213,1.4909,1.5135,5317196.5
2024-04-07 23:00:00,1.5136,1.532,1.5126,1.5287,2250837.8
2024-04-08 00:00:00,1.5286,1.5294,1.512,1.5172,1878769.8
2024-04-08 01:00:00,1.5172,1.5194,1.5072,1.5088,1500705.1
2024-04-08 02:00:00,1.5089,1.5137,1.4962,1.5012,1938809.9
2024-04-08 03:00:00,1.5012,1.5015,1.4915,1.4951,1497117.7
2024-04-08 04:00:00,1.4953,1.5004,1.4932,1.496,1387090.3
2024-04-08 05:00:00,1.4964,1.5064,1.4963,1.502,1103215.5
2024-04-08 06:00:00,1.502,1.5049,1.498,1.4998,1117115.6
2024-04-08 07:00:00,1.4997,1.5214,1.4989,1.5195,3272789.8
2024-04-08 08:00:00,1.5196,1.56,1.5184,1.552,8527645.1
2024-04-08 09:00:00,1.5521,1.5691,1.5503,1.565,5119379.4
2024-04-08 10:00:00,1.565,1.5692,1.5572,1.5598,2921755.4
2024-04-08 11:00:00,1.5597,1.5707,1.5597,1.5645,1921924.4
2024-04-08 12:00:00,1.5645,1.5746,1.5378,1.5441,4857152.0
2024-04-08 13:00:00,1.544,1.5592,1.5433,1.5502,2903787.3
2024-04-08 14:00:00,1.5502,1.5554,1.5367,1.5521,3252181.9
2024-04-08 15:00:00,1.5523,1.5566,1.5432,1.5482,2060715.4
2024-04-08 16:00:00,1.5483,1.5556,1.5443,1.5547,2241717.4
2024-04-08 17:00:00,1.5547,1.5569,1.545,1.5532,1631618.4
2024-04-08 18:00:00,1.5533,1.5686,1.5533,1.5612,1986476.7
2024-04-08 19:00:00,1.5609,1.5705,1.5589,1.5693,1557918.5
2024-04-08 20:00:00,1.5697,1.5707,1.5585,1.5662,1078755.7
2024-04-08 21:00:00,1.5663,1.572,1.5654,1.5709,1269187.4
2024-04-08 22:00:00,1.5709,1.5789,1.5682,1.5776,1375973.0
2024-04-08 23:00:00,1.5776,1.5787,1.5694,1.5694,949099.6
2024-04-09 00:00:00,1.5695,1.5915,1.5683,1.58,2905956.2
2024-04-09 01:00:00,1.58,1.587,1.5642,1.5709,3713670.8
2024-04-09 02:00:00,1.5708,1.5841,1.5666,1.5707,1600334.6
2024-04-09 03:00:00,1.5709,1.5714,1.5547,1.5578,2827765.7
2024-04-09 04:00:00,1.5576,1.568,1.545,1.5667,1733861.9
2024-04-09 05:00:00,1.5667,1.5754,1.562,1.564,2301778.6
2024-04-09 06:00:00,1.564,1.5671,1.5413,1.5456,2867616.0
2024-04-09 07:00:00,1.5455,1.5527,1.5277,1.5358,4042293.3
2024-04-09 08:00:00,1.5354,1.5392,1.5067,1.5374,5545492.8
2024-04-09 09:00:00,1.5372,1.5762,1.5306,1.5589,4875066.4
2024-04-09 10:00:00,1.5589,1.5783,1.554,1.5711,5959893.7
2024-04-09 11:00:00,1.5711,1.5729,1.5653,1.5707,2216619.0
2024-04-09 12:00:00,1.5708,1.5833,1.5596,1.5711,6210439.2
2024-04-09 13:00:00,1.5712,1.5732,1.5459,1.5468,3261447.2
2024-04-09 14:00:00,1.5467,1.5636,1.5111,1.5267,6398433.3
2024-04-09 15:00:00,1.5266,1.5366,1.5033,1.5358,4067729.1
2024-04-09 16:00:00,1.5358,1.5443,1.515,1.517,3762775.4
2024-04-09 17:00:00,1.517,1.5235,1.5042,1.5215,3000933.7
2024-04-09 18:00:00,1.5216,1.5258,1.5168,1.5192,850220.0
2024-04-09 19:00:00,1.5191,1.5282,1.5142,1.5256,1052787.8
2024-04-09 20:00:00,1.5255,1.5293,1.5236,1.5256,996739.9
2024-04-09 21:00:00,1.5257,1.5261,1.5107,1.5133,1168432.9
2024-04-09 22:00:00,1.5132,1.5155,1.5072,1.5112,861701.1
2024-04-09 23:00:00,1.5111,1.5112,1.4751,1.4841,5923138.2
2024-04-10 00:00:00,1.4839,1.4978,1.4793,1.489,2034932.2
2024-04-10 01:00:00,1.4889,1.4889,1.4652,1.4855,4113132.1
2024-04-10 02:00:00,1.4856,1.4927,1.4428,1.4484,5149530.4
2024-04-10 03:00:00,1.4483,1.4704,1.4442,1.4695,2990945.3
2024-04-10 04:00:00,1.4695,1.4723,1.4652,1.4714,1653876.9
2024-04-10 05:00:00,1.4713,1.4862,1.4708,1.482,1629851.3
2024-04-10 06:00:00,1.4824,1.4904,1.4792,1.4829,1792755.8
2024-04-10 07:00:00,1.4829,1.4863,1.4791,1.4799,1028605.3
2024-04-10 08:00:00,1.4799,1.4812,1.4633,1.4712,2822375.7
2024-04-10 09:00:00,1.4712,1.4777,1.4657,1.4753,1781491.1
2024-04-10 10:00:00,1.4752,1.4763,1.454,1.4678,3253975.7
2024-04-10 11:00:00,1.4676,1.4705,1.46,1.4655,2307522.5
2024-04-10 12:00:00,1.4654,1.4689,1.4072,1.439,9580100.6
2024-04-10 13:00:00,1.4388,1.4433,1.4239,1.4429,3116678.4
2024-04-10 14:00:00,1.443,1.4608,1.4348,1.4567,2768555.4
2024-04-10 15:00:00,1.4564,1.4579,1.4462,1.4532,2146525.4
2024-04-10 16:00:00,1.4532,1.475,1.4495,1.4719,3158662.1
2024-04-10 17:00:00,1.4718,1.479,1.4639,1.4679,1987910.6
2024-04-10 18:00:00,1.4684,1.4694,1.4472,1.4544,2276936.5
2024-04-10 19:00:00,1.4542,1.4656,1.4504,1.4643,1474596.3
2024-04-10 20:00:00,1.4643,1.4667,1.4564,1.4578,1236111.7
2024-04-10 21:00:00,1.4578,1.4608,1.4515,1.4586,906402.0
2024-04-10 22:00:00,1.4586,1.4785,1.4584,1.4652,1938261.8
2024-04-10 23:00:00,1.4651,1.4695,1.4622,1.4662,990935.7
2024-04-11 00:00:00,1.4665,1.4672,1.4576,1.4593,1527306.7
2024-04-11 01:00:00,1.4592,1.4656,1.454,1.4561,1220035.8
2024-04-11 02:00:00,1.456,1.4672,1.454,1.4599,1791942.5
2024-04-11 03:00:00,1.4598,1.4683,1.4557,1.4683,943852.3
2024-04-11 04:00:00,1.4683,1.4699,1.4508,1.4561,1084048.0
2024-04-11 05:00:00,1.4561,1.4633,1.4533,1.4633,1253073.5
2024-04-11 06:00:00,1.4632,1.4698,1.461,1.4696,1169615.6
2024-04-11 07:00:00,1.4697,1.4818,1.4697,1.4738,2118996.7
2024-04-11 08:00:00,1.4737,1.482,1.4716,1.4771,1485783.0
2024-04-11 09:00:00,1.477,1.4773,1.4596,1.46,1980035.6
2024-04-11 10:00:00,1.4599,1.4651,1.4512,1.4517,1953139.7
2024-04-11 11:00:00,1.4516,1.4532,1.4276,1.4322,2818090.5
2024-04-11 12:00:00,1.4324,1.4534,1.4288,1.446,2968191.3
2024-04-11 13:00:00,1.446,1.4553,1.4246,1.4371,3860172.7
2024-04-11 14:00:00,1.4371,1.4389,1.4149,1.4221,3480331.5
2024-04-11 15:00:00,1.4221,1.4332,1.4213,1.4308,1876263.4
2024-04-11 16:00:00,1.4306,1.4351,1.4113,1.424,2456131.7
2024-04-11 17:00:00,1.4243,1.437,1.4222,1.4259,1825633.0
2024-04-11 18:00:00,1.4259,1.4288,1.4154,1.4212,1229098.2
2024-04-11 19:00:00,1.4212,1.4289,1.4163,1.4269,1179136.4
2024-04-11 20:00:00,1.4268,1.4307,1.4219,1.4282,976773.4
2024-04-11 21:00:00,1.4281,1.4286,1.4172,1.4187,1204278.5
2024-04-11 22:00:00,1.4186,1.4226,1.4156,1.4191,660304.4
2024-04-11 23:00:00,1.419,1.4216,1.41,1.4183,728496.0
2024-04-12 00:00:00,1.4184,1.4302,1.416,1.4297,1065206.8
2024-04-12 01:00:00,1.4289,1.4307,1.421,1.422,827239.0
2024-04-12 02:00:00,1.422,1.4339,1.4192,1.432,815369.9
2024-04-12 03:00:00,1.4321,1.4407,1.4321,1.4383,1423385.4
2024-04-12 04:00:00,1.438,1.4416,1.4351,1.44,432672.5
2024-04-12 05:00:00,1.4399,1.44,1.4292,1.4327,1024273.9
2024-04-12 06:00:00,1.4326,1.4333,1.4204,1.4223,1053918.4
2024-04-12 07:00:00,1.4224,1.4251,1.4114,1.413,1078806.8
2024-04-12 08:00:00,1.4129,1.4197,1.41,1.4169,1087391.7
2024-04-12 09:00:00,1.4169,1.4234,1.4142,1.4179,836513.2
2024-04-12 10:00:00,1.418,1.4188,1.4029,1.4176,2004058.2
2024-04-12 11:00:00,1.4176,1.4218,1.4126,1.4165,1335038.9
2024-04-12 12:00:00,1.4166,1.4166,1.3918,1.398,3325573.8
2024-04-12 13:00:00,1.3977,1.3977,1.3662,1.3801,7726388.5
2024-04-12 14:00:00,1.3805,1.3851,1.3708,1.373,2536748.9
2024-04-12 15:00:00,1.3729,1.3836,1.3696,1.3727,2160899.0
2024-04-12 16:00:00,1.3726,1.3766,1.35,1.3675,5781565.1
2024-04-12 17:00:00,1.3674,1.3699,1.2453,1.2495,27750039.4
2024-04-12 18:00:00,1.2496,1.254,1.04,1.1069,56578376.0
2024-04-12 19:00:00,1.1068,1.1504,1.0946,1.111,42808288.3
2024-04-12 20:00:00,1.1111,1.1369,1.1064,1.113,17613633.0
2024-04-12 21:00:00,1.113,1.1602,1.1029,1.1564,11560258.5
2024-04-12 22:00:00,1.1565,1.1657,1.1494,1.1603,8557604.2
2024-04-12 23:00:00,1.1603,1.1781,1.1512,1.1737,6165024.0
2024-04-13 00:00:00,1.1737,1.1815,1.1651,1.1743,5746423.8
2024-04-13 01:00:00,1.1743,1.1745,1.1286,1.1362,8059490.9
2024-04-13 02:00:00,1.1358,1.1536,1.134,1.1477,5007480.1
2024-04-13 03:00:00,1.1477,1.1644,1.1438,1.1642,3729600.9
2024-04-13 04:00:00,1.1642,1.1735,1.1585,1.1657,3751693.4
2024-04-13 05:00:00,1.1656,1.1716,1.159,1.1622,3093499.9
2024-04-13 06:00:00,1.1622,1.1753,1.1615,1.1746,2186162.7
2024-04-13 07:00:00,1.1746,1.1768,1.1574,1.1589,2673445.7
2024-04-13 08:00:00,1.1588,1.1646,1.1506,1.1516,3484016.9
2024-04-13 09:00:00,1.152,1.168,1.15,1.1619,3607787.1
2024-04-13 10:00:00,1.1618,1.1762,1.1558,1.1742,4139015.1
2024-04-13 11:00:00,1.174,1.1876,1.164,1.166,5198882.3
2024-04-13 12:00:00,1.1658,1.1772,1.16,1.1686,4503618.9
2024-04-13 13:00:00,1.1685,1.1764,1.1623,1.1661,4216667.6
2024-04-13 14:00:00,1.1662,1.1699,1.1519,1.1596,6717953.7
2024-04-13 15:00:00,1.16,1.1724,1.1486,1.1505,6432419.8
2024-04-13 16:00:00,1.1504,1.1576,1.1076,1.114,17357692.1
2024-04-13 17:00:00,1.114,1.1152,1.051,1.0785,28313184.8
2024-04-13 18:00:00,1.0785,1.0998,1.0645,1.0975,17643193.7
2024-04-13 19:00:00,1.0974,1.103,0.9712,1.0041,21491870.6
2024-04-13 20:00:00,1.0039,1.0579,0.8556,0.9238,73442330.4
2024-04-13 21:00:00,0.9239,0.9668,0.9054,0.9634,25791320.7
2024-04-13 22:00:00,0.9634,1.0267,0.9462,1.0194,20879634.4
2024-04-13 23:00:00,1.0194,1.0428,1.0183,1.0314,11506584.0
2024-04-14 00:00:00,1.0313,1.0432,0.9953,1.0234,13109132.8
2024-04-14 01:00:00,1.0234,1.05,1.0099,1.0359,11184186.1
2024-04-14 02:00:00,1.0358,1.042,1.0168,1.0222,8551810.2
2024-04-14 03:00:00,1.0221,1.0354,1.0002,1.0337,9636611.0
2024-04-14 04:00:00,1.0336,1.0718,1.0272,1.0666,7965474.8
2024-04-14 05:00:00,1.0665,1.0879,1.0639,1.0833,7217047.9
2024-04-14 06:00:00,1.0834,1.1019,1.0737,1.0981,5902834.1
2024-04-14 07:00:00,1.098,1.1312,1.0949,1.1228,7327423.5
2024-04-14 08:00:00,1.1226,1.132,1.1127,1.1239,5929263.5
2024-04-14 09:00:00,1.1239,1.1274,1.1024,1.1101,7446795.0
2024-04-14 10:00:00,1.1101,1.1283,1.1067,1.1211,4304207.1
2024-04-14 11:00:00,1.1211,1.1252,1.0877,1.095,7281263.7
2024-04-14 12:00:00,1.0949,1.119,1.0911,1.1044,6532020.9
2024-04-14 13:00:00,1.1043,1.1238,1.0975,1.1055,9053917.5
2024-04-14 14:00:00,1.1054,1.1366,1.0911,1.1239,12681756.7
2024-04-14 15:00:00,1.1237,1.1507,1.1196,1.1338,11653861.4
2024-04-14 16:00:00,1.1337,1.1607,1.1296,1.1532,10205643.8
2024-04-14 17:00:00,1.1531,1.1685,1.1027,1.133,23831637.1
2024-04-14 18:00:00,1.1329,1.1606,1.1301,1.1546,9309609.1
2024-04-14 19:00:00,1.1545,1.16,1.1446,1.1513,5174728.1
2024-04-14 20:00:00,1.1512,1.16,1.1273,1.1339,6596831.1
2024-04-14 21:00:00,1.1338,1.1409,1.1241,1.1329,3097712.1
2024-04-14 22:00:00,1.1329,1.1853,1.1328,1.1834,9068717.2
2024-04-14 23:00:00,1.1834,1.1891,1.1767,1.1795,4047832.6
2024-04-15 00:00:00,1.1796,1.1796,1.149,1.1549,6280292.3
2024-04-15 01:00:00,1.1549,1.1606,1.1425,1.1595,3036175.1
2024-04-15 02:00:00,1.1594,1.1595,1.1383,1.1461,3135309.1
2024-04-15 03:00:00,1.1463,1.1566,1.1423,1.151,1858426.3
2024-04-15 04:00:00,1.151,1.153,1.1356,1.1471,2002004.3
2024-04-15 05:00:00,1.1471,1.2,1.147,1.1753,5200912.8
2024-04-15 06:00:00,1.1752,1.27,1.1733,1.2411,13623734.2
2024-04-15 07:00:00,1.2412,1.2412,1.2228,1.2356,4845084.9
2024-04-15 08:00:00,1.2356,1.2549,1.2272,1.2301,5702612.9
2024-04-15 09:00:00,1.2301,1.2494,1.2236,1.2395,3259625.1
2024-04-15 10:00:00,1.2397,1.2588,1.2376,1.2538,3328385.6
2024-04-15 11:00:00,1.2539,1.2623,1.2406,1.2532,4714547.1
2024-04-15 12:00:00,1.2528,1.27,1.2505,1.2628,5059095.4
2024-04-15 13:00:00,1.2628,1.2657,1.2262,1.2293,5317638.3
2024-04-15 14:00:00,1.2292,1.2439,1.1908,1.1924,10060292.6
2024-04-15 15:00:00,1.1928,1.2099,1.1771,1.2085,10290056.0
2024-04-15 16:00:00,1.2084,1.2155,1.1783,1.1807,6126920.3
2024-04-15 17:00:00,1.1809,1.2038,1.1583,1.1695,9860204.6
2024-04-15 18:00:00,1.1693,1.1749,1.1362,1.137,8912752.5
2024-04-15 19:00:00,1.1369,1.1664,1.1188,1.159,8858016.1
2024-04-15 20:00:00,1.1589,1.1664,1.1428,1.1464,3460382.5
2024-04-15 21:00:00,1.1463,1.1606,1.1368,1.1579,2346480.3
2024-04-15 22:00:00,1.1578,1.1708,1.1479,1.1702,2527263.3
2024-04-15 23:00:00,1.1702,1.1702,1.1508,1.1526,1807884.0
2024-04-16 00:00:00,1.1527,1.1528,1.1241,1.133,3191361.4
2024-04-16 01:00:00,1.1331,1.155,1.1274,1.1344,2563624.6
2024-04-16 02:00:00,1.134,1.1462,1.1207,1.1433,3291611.0
2024-04-16 03:00:00,1.1432,1.1495,1.1141,1.1235,4265901.3
2024-04-16 04:00:00,1.1234,1.13,1.0906,1.1067,7800447.7
2024-04-16 05:00:00,1.1069,1.1306,1.0998,1.1273,3456251.1
2024-04-16 06:00:00,1.1273,1.1418,1.1243,1.139,2654875.7
2024-04-16 07:00:00,1.1391,1.1681,1.1368,1.1529,3638211.6
2024-04-16 08:00:00,1.1528,1.1544,1.1376,1.1451,3039097.3
2024-04-16 09:00:00,1.145,1.1527,1.1379,1.1405,1886163.2
